S.No.,Discom,Zone,Circle,Division,DistributionSub-StationName,NameIncomingFeeder,NameOutgoingFeeder,FeederCode,FeederVoltage,CategoryFeeder,SupplyArea,ProjectArea,MeterMakeType,MeterSlNo,OverallMF,MappedEDD,Status
7005,PASCHIMANCHAL,MEERUT-II,EDC BAGHPAT,EDD II BARAUT,KANDERA_110832,INC-1,GUNGAKHERI PTW_11083291356GUN,11083291356GUN,11,AGRICULTURE,OTHERS,RURAL,LNT,13002456,2,EDD II BARAUT,Active
7006,PASCHIMANCHAL,MEERUT-II,EDC BAGHPAT,EDD II BARAUT,JIWANA GULIYAAN_110832,INC-1,JIWANA TOWN_11083290781JNA,11083290781JNA,11,OTHER,OTHERS,RURAL,SECURE,XC459365,1,EDD II BARAUT,Active
7007,PASCHIMANCHAL,MEERUT-II,EDC BAGHPAT,EDD II BARAUT,HILWARI_110832,INC-1,HILWADI TOWN_11083290782HLT,11083290782HLT,11,OTHER,OTHERS,RURAL,SECURE,XC408921,1,EDD II BARAUT,Active
7008,PASCHIMANCHAL,MEERUT-II,EDC BAGHPAT,EDD II BARAUT,KAMALA_110832,INC-1,MUKEEMPURA PTW_11083290776MUK,11083290776MUK,11,AGRICULTURE,OTHERS,RURAL,LNT,12040266,1,EDD II BARAUT,Active
7009,PASCHIMANCHAL,MEERUT-II,EDC BAGHPAT,EDD II BARAUT,DHANORA SILVAR NAGAR_110832,INC-1,POISE P T W PTW_11083290770POI,11083290770POI,11,AGRICULTURE,OTHERS,RURAL,SECURE,X1124998,1,EDD II BARAUT,Active
7010,PASCHIMANCHAL,MEERUT-II,EDC BAGHPAT,EDD I BAGHPAT,SINGHAULI_110833,INC-1,NANGLA TOWN_11083490728NAN,11083490728NAN,11,OTHER,OTHERS,RURAL,SECURE,UPP42163,1,EDD I BAGHPAT,Active
7011,PASCHIMANCHAL,MEERUT-II,EDC BAGHPAT,EDD I BAGHPAT,PILANA_110833,INC-2,DUTT NAGAR PTW_11083490730DUT,11083490730DUT,11,AGRICULTURE,OTHERS,RURAL,SECURE,X1847607,1,EDD I BAGHPAT,Active
7012,PASCHIMANCHAL,MEERUT-II,EDC BAGHPAT,EDD I BARAUT,ASARA_110831,INC-1,ASARA TOWN_11083190756AST,11083190756AST,11,AGRICULTURE,OTHERS,RURAL,SECURE,AP904535,1,EDD I BARAUT,Active
7013,PASCHIMANCHAL,MEERUT-II,EDC BAGHPAT,EDD I BARAUT,ADARSH NAGLA_110831,INC-1,JAGOS PTW_11083190743JAG,11083190743JAG,11,AGRICULTURE,OTHERS,RURAL,HPL,620011,0.08,EDD I BARAUT,Active
7014,PASCHIMANCHAL,MEERUT-II,EDC BAGHPAT,EDD I BARAUT,ADARSH NAGLA_110831,INC-1,SINOLI PTW_11083190743SIN,11083190743SIN,11,AGRICULTURE,OTHERS,RURAL,HPL,620014,1,EDD I BARAUT,InActive
7015,PASCHIMANCHAL,MEERUT-II,EDC BAGHPAT,EDD I BARAUT,KOTANA ROAD_10188,INC-3,SARAI ROAD_11083110188SAR,11083110188SAR,11,INDUSTRIAL ABOVE 75%,OTHERS,URBAN,SECURE,X0456636,0.04,EDD I BARAUT,Active
7016,PASCHIMANCHAL,MEERUT-II,EDC BAGHPAT,EDD I BARAUT,CHAPRAULI_110831,INC-1,SOUTH EAST TOWN_11083190746SHE,11083190746SHE,11,OTHER,OTHERS,RURAL,SECURE,XC408915,1,EDD I BARAUT,Active
7017,PASCHIMANCHAL,MEERUT-II,EDC I MEERUT,EDD III MEERUT,LAKHWAYA_110724,INC-2,KAVI NAGAR_11072491424KAV,11072491424KAV,11,MIXED ABOVE 25%,OTHERS,RURAL,SECURE,XD487302,0.04,EDD III MEERUT,Active
7018,PASCHIMANCHAL,MEERUT-II,EDC I MEERUT,EDD III MEERUT,GEJHA_110724,INC-2,SICO_11072490994SIO,11072490994SIO,11,INDEPENDENT,OTHERS,RURAL,SECIRE,X1611887,1,EDD III MEERUT,Active
7019,PASCHIMANCHAL,MEERUT-II,EDC I MEERUT,EDD III MEERUT,UKLENA_110724,INC-2,KALYANPUR PTW_11072490993KAL,11072490993KAL,11,AGRICULTURE,OTHERS,RURAL,LNT,12040386,1,EDD III MEERUT,Active
7020,PASCHIMANCHAL,MEERUT-II,EDC I MEERUT,EDD III MEERUT,MALIYANA_10023,INC-2,TOWN 3_11072410023T3C,11072410023T3C,11,MIXED ABOVE 50%,OTHERS,URBAN,LNT,16018271,1,EDD III MEERUT,Active
7021,PASCHIMANCHAL,MEERUT-II,EDC II MEERUT,EDD II MEERUT,DAURALA_11016,INC-2,DAURALA WEST_13003311016DAW,13003311016DAW,11,MIXED ABOVE 25%,OTHERS,IPDS,SECURE,HP3000425,15,EDD II MEERUT,Active
7022,PASCHIMANCHAL,MEERUT-II,EDC II MEERUT,EDD II MEERUT,BATZEVRA_110742,INC-2,JANGETHI GAOU_11074291023JAG,11074291023JAG,11,MIXED ABOVE 25%,OTHERS,RURAL,HPL,HP3000334,3,EDD II MEERUT,Active
7023,PASCHIMANCHAL,MEERUT-I,EUDC MEERUT,EUDD II MEERUT,UNIVERSITY ROAD_10040,INC-1,JAIL CHUNGI_11071220040JAI,11071220040JAI,11,MIXED ABOVE 50%,OTHERS,URBAN,SECURE,X2219216,1,EUDD II MEERUT,Active
7024,PASCHIMANCHAL,MEERUT-I,EUDC MEERUT,EUDD II MEERUT,BEGUM PUL_10008,INC-1,ARYA SAMAJ_11071210008ASM,11071210008ASM,11,MIXED ABOVE 50%,OTHERS,URBAN,SECURE,X2281873,0.04,EUDD II MEERUT,Active
7025,PASCHIMANCHAL,MEERUT-II,EDC II MEERUT,EDD II MEERUT,SALAWA_110742,INC-2,SALAWA- 2_11074291021SLW,11074291021SLW,11,MIXED ABOVE 25%,OTHERS,RURAL,HPL,HP3000353,2,EDD II MEERUT,Active
7026,PASCHIMANCHAL,MEERUT-II,EDC II MEERUT,EDD II MEERUT,SALAWA_110742,INC-1,SALAWA-1_11074291021SAL,11074291021SAL,11,MIXED ABOVE 25%,OTHERS,RURAL,SECURE,UPP59481,1,EDD II MEERUT,Active
7027,PASCHIMANCHAL,MEERUT-II,EDC II MEERUT,EDD II MEERUT,SARDHANA_110742,INC-2,BHOLA_11074291025BHO,11074291025BHO,11,MIXED ABOVE 25%,OTHERS,RURAL,HPL,HP3000356,1,EDD II MEERUT,Active
7028,PASCHIMANCHAL,MEERUT-II,EDC I MEERUT,EDD I MEERUT,SHATABDI NAGAR SECTOR-5_10385,INC-2,GHOPLA_11072120385GOP,11072120385GOP,11,MIXED ABOVE 50%,OTHERS,URBAN,HPL,252082,0.04,EDD I MEERUT,Active
7029,PASCHIMANCHAL,MEERUT-II,EDC I MEERUT,EDD I MEERUT,PARTAPUR_15031,INC-1,RITHANI_11072125031RIT,11072125031RIT,11,MIXED ABOVE 50%,OTHERS,URBAN,SECURE,XC472817,0.04,EDD I MEERUT,Active
7030,PASCHIMANCHAL,MEERUT-II,EDC I MEERUT,EDD I MEERUT,GAGOL-1_15082,INC-1,GAGOL_11072120011GAG,11072120011GAG,11,AGRICULTURE,OTHERS,RURAL,LNT,16018383,2,EDD I MEERUT,InActive
7031,PASCHIMANCHAL,MEERUT-II,EDC I MEERUT,EDD I MEERUT,MOHIUDDINPUR_10983,INC-2,KASHIRAM YOJNA_11072120983KFR,11072120983KFR,11,MIXED ABOVE 50%,OTHERS,URBAN,LNT,16058284,1,EDD I MEERUT,Active
7032,PASCHIMANCHAL,BULANDSHAHAR,EDC III BULANDSHAHAR,EDD DEBAI,SULTANPUR BILONI_161134,INC-1,ASADPUR GHED_16111390956ASA,16111390956ASA,11,MIXED ABOVE 50%,OTHERS,RURAL,LNT,14007861,1,EDD DEBAI,Active
7033,PASCHIMANCHAL,BULANDSHAHAR,EDC III BULANDSHAHAR,EDD DEBAI,DEBAI TEHSIL_161134,INC-2,MURAD PUR_16111390955MUR,16111390955MUR,11,MIXED ABOVE 50%,OTHERS,RURAL,SECURE,UPP47494,1,EDD DEBAI,Active
7034,PASCHIMANCHAL,MUZAFFARNAGAR,EDC SHAMLI,EDD IV SHAMLI,KHERI KARMU_137453,INC-4,KASERVA RURAL PTW_13745390682KWA,13745390682KWA,11,AGRICULTURE,OTHERS,RURAL,LNT,13540440,0.04,EDD IV SHAMLI,Active
7035,PASCHIMANCHAL,MUZAFFARNAGAR,EDC SHAMLI,EDD III SHAMLI,JHAL_137452,INC-2,SALFA PTW_13745290710SAL,13745290710SAL,11,AGRICULTURE,OTHERS,RURAL,SECURE,XG439850,1,EDD III SHAMLI,Active
7036,PASCHIMANCHAL,MUZAFFARNAGAR,EDC SHAMLI,EDD III SHAMLI,JHAL_137452,INC-1,JHAL TOWN_13745290710JAT,13745290710JAT,11,OTHER,OTHERS,RURAL,SECURE,XG439849,1,EDD III SHAMLI,Active
7037,PASCHIMANCHAL,SAHARANPUR,EDC I SAHARANPUR,EDD BEHAT,MIRZAPUR_130141,INC-1,SHERPURPILO PTW_13014290811SHP,13014290811SHP,11,OTHER,OTHERS,RURAL,SECURE,UMV90936,1,EDD BEHAT,Active
7038,PASCHIMANCHAL,SAHARANPUR,EDC II SAHARANPUR,EDD NAKUR,MANOHRA_130161,INC-1,MADHOPUR PTW_13016190875MNR,13016190875MNR,11,OTHER,OTHERS,RURAL,LNT,15070428,1,EDD NAKUR,Active
7039,PASCHIMANCHAL,SAHARANPUR,EDC II SAHARANPUR,EDD NAKUR,JEHRA_130161,INC-1,JHERA_13016191479JEA,13016191479JEA,11,OTHER,OTHERS,RURAL,SECURE,XD408536,1,EDD NAKUR,Active
7040,PASCHIMANCHAL,SAHARANPUR,EDC II SAHARANPUR,EDD NAKUR,SUB STATION HARPALI_130161,INC-1,NAYAGAON_13016190888NAY,13016190888NAY,11,OTHER,OTHERS,RURAL,SECURE,X226514,1,EDD NAKUR,Active
7041,PASCHIMANCHAL,SAHARANPUR,EDC II SAHARANPUR,EDD NAKUR,GANGOH-I/II_10287,INC-1,GANGOH-I_13016110287G1N,13016110287G1N,11,OTHER,OTHERS,URBAN,SECURE,Q0441764,0.06,EDD NAKUR,Active
7042,PASCHIMANCHAL,SAHARANPUR,EDC I SAHARANPUR,EDD DEOBANDH,BALSAWA ISSAPUR_130143,INC-1,UMAHI_13014390823UMA,13014390823UMA,11,OTHER,OTHERS,RURAL,LNT,14037034,1,EDD DEOBANDH,Active
7043,PASCHIMANCHAL,SAHARANPUR,EDC I SAHARANPUR,EDD DEOBANDH,KURDHEE_130143,INC-1,KURDHEE_13014390831KDH,13014390831KDH,11,OTHER,OTHERS,RURAL,LNT,15035708,1,EDD DEOBANDH,Active
7044,PASCHIMANCHAL,SAHARANPUR,EDC I SAHARANPUR,EDD DEOBANDH,LAKHNOR_130143,INC-1,SAIDPURA_13014390832SAI,13014390832SAI,11,OTHER,OTHERS,RURAL,SECURE,X2187266,1,EDD DEOBANDH,Active
7045,PASCHIMANCHAL,SAHARANPUR,EUDC SAHARANPUR,EUDD II SAHARANPUR,HUSSAIN BASTI_10422,INC-2,HUSSAIN BASTI_13013230422HUS,13013230422HUS,11,OTHER,DISTRICT HQ,URBAN,SECURE,XC409276,1,EUDD II SAHARANPUR,Active
7046,PASCHIMANCHAL,SAHARANPUR,EUDC SAHARANPUR,EUDD II SAHARANPUR,TP NAGAR_10421,INC-2,TP NAGAR_13013220421TPA,13013220421TPA,11,OTHER,DISTRICT HQ,URBAN,LNT,16043163,1,EUDD II SAHARANPUR,Active
7047,PASCHIMANCHAL,SAHARANPUR,EDC II SAHARANPUR,EDD II SAHARANPUR,SHEKHPURA_130162,INC-2,SHEKHPURA_13016290904SHE,13016290904SHE,11,OTHER,OTHERS,RURAL,LNT,X2249921,1,EDD II SAHARANPUR,Active
7048,PASCHIMANCHAL,SAHARANPUR,EDC I SAHARANPUR,EDD I SAHARANPUR,PATHED_130142,INC-1,PACHKULA_13014190794PHA,13014190794PHA,11,OTHER,OTHERS,RURAL,LNT,15035792,1,EDD I SAHARANPUR,Active
7049,PASCHIMANCHAL,SAHARANPUR,EUDC SAHARANPUR,EUDD I SAHARANPUR,MANAK MAU_10101,INC-1,NAWADA ROAD_13013130101NAV,13013130101NAV,11,OTHER,DISTRICT HQ,DISTRICT HQ,SECURE,XC460728,1,EUDD I SAHARANPUR,Active
7050,PASCHIMANCHAL,SAHARANPUR,EUDC SAHARANPUR,EUDD I SAHARANPUR,AWAS VIKAS _10099,INC-2,PANT VIHAR_13013110099PNV,13013110099PNV,11,OTHER,DISTRICT HQ,URBAN,SECURE,UPU25009,0.04,EUDD I SAHARANPUR,Active
7051,PASCHIMANCHAL,SAHARANPUR,EUDC SAHARANPUR,EUDD I SAHARANPUR,MANDI SAMITI_10103,INC-2,MEHANDI SARAI_13013120103MEH,13013120103MEH,11,OTHER,DISTRICT HQ,URBAN,SECURE,UPP47236,1,EUDD I SAHARANPUR,Active
7052,PASCHIMANCHAL,SAHARANPUR,EUDC SAHARANPUR,EUDD I SAHARANPUR,MANDI SAMITI_10103,INC-1,PEER WALI GALI_13013120103PEE,13013120103PEE,11,OTHER,DISTRICT HQ,URBAN,SECURE,UPP47217,1,EUDD I SAHARANPUR,Active
7053,PASCHIMANCHAL,MUZAFFARNAGAR,EDC I MUZAFFARNAGAR,EDD II MUZAFFARNAGAR,NIRMANA_130262,INC-1,TAWLI TOWN_13022290603TLT,13022290603TLT,11,MIXED ABOVE 25%,OTHERS,RURAL,SECURE,X1737952,0.04,EDD II MUZAFFARNAGAR,Active
7054,PASCHIMANCHAL,MUZAFFARNAGAR,EDC I MUZAFFARNAGAR,EDD II MUZAFFARNAGAR,NIRMANA_130262,INC-1,GADHI TOWN_13022290603GDT,13022290603GDT,11,MIXED ABOVE 25%,OTHERS,RURAL,SECURE,X1737983,0.04,EDD II MUZAFFARNAGAR,Active
7055,PASCHIMANCHAL,MUZAFFARNAGAR,EDC I MUZAFFARNAGAR,EDD II MUZAFFARNAGAR,CHOWKDA_130262,INC-1,KASOULI TOWN_13022190595KAS,13022190595KAS,11,MIXED ABOVE 25%,OTHERS,RURAL,SECURE,XC434453,1,EDD II MUZAFFARNAGAR,Active
7056,PASCHIMANCHAL,MUZAFFARNAGAR,EDC II MUZAFFARNAGAR,EDD KHATAULI,KHATAULI RURAL_130272,INC-2,BHANSI TOWN_13027290557BHA,13027290557BHA,11,OTHER,OTHERS,RURAL,HPL,13540221,0.03,EDD KHATAULI,Active
7057,PASCHIMANCHAL,MUZAFFARNAGAR,EDC II MUZAFFARNAGAR,EDD KHATAULI,TODA_130272,INC-2,RIYAWALI_13027290562RIY,13027290562RIY,11,MIXED ABOVE 25%,OTHERS,RURAL,SECURE,UPP42506,1,EDD KHATAULI,Active
7058,PASCHIMANCHAL,MUZAFFARNAGAR,EDC SHAMLI,EDD II SHAMLI,ISLAMPUR GHASOLLI_137451,INC-1,GHASOLI KHET PTW_13745190662GKT,13745190662GKT,11,AGRICULTURE,OTHERS,RURAL,LNT DLMS,X0456695,1,EDD II SHAMLI,Active
7059,PASCHIMANCHAL,MUZAFFARNAGAR,EDC SHAMLI,EDD II SHAMLI,BHABHISA_137451,INC-1,SUNNA KHET PTW_13745190653SUN,13745190653SUN,11,AGRICULTURE,OTHERS,RURAL,GENUS DLMS,Q0611895,0.08,EDD II SHAMLI,Active
7060,PASCHIMANCHAL,MUZAFFARNAGAR,EDC SHAMLI,EDD II SHAMLI,KANDHLA TOWN_10328,INC-1,MOHALLA KHELL_13745120328MHK,13745120328MHK,11,OTHER,OTHERS,URBAN,LNT DLMS,16037060,1,EDD II SHAMLI,Active
7061,PASCHIMANCHAL,MUZAFFARNAGAR,EDC SHAMLI,EDD II SHAMLI,RAMPUR KHEDI_137451,INC-1,GARHGOSAI KHET PTW_13745190656GRH,13745190656GRH,11,AGRICULTURE,OTHERS,RURAL,LNT DLMS,16018235,1,EDD II SHAMLI,Active
7062,PASCHIMANCHAL,MUZAFFARNAGAR,EDC SHAMLI,EDD II SHAMLI,AALDI_137451,INC-1,AALDI KHET PTW_13745190663ALP,13745190663ALP,11,AGRICULTURE,OTHERS,RURAL,LNT DLMS,15094328,1,EDD II SHAMLI,Active
7063,PASCHIMANCHAL,MUZAFFARNAGAR,EDC SHAMLI,EDD II SHAMLI,DANGROL_137451,INC-1,DANGROL TOWN_13745190654DNR,13745190654DNR,11,OTHER,OTHERS,RURAL,SECURE,XC432670,1,EDD II SHAMLI,Active
7064,PASCHIMANCHAL,MUZAFFARNAGAR,EDC SHAMLI,EDD II SHAMLI,LANK_137451,INC-2,LANK TOWN_13745190659LAK,13745190659LAK,11,OTHER,OTHERS,RURAL,LNT DLMS,1465732,1,EDD II SHAMLI,Active
7065,PASCHIMANCHAL,MUZAFFARNAGAR,EDC SHAMLI,EDD II SHAMLI,KANDHLA RURAL_137451,INC-2,AILUM PTW_13745190651ALM,13745190651ALM,11,AGRICULTURE,OTHERS,RURAL,HPL,336299,0.08,EDD II SHAMLI,Active
7066,PASCHIMANCHAL,MUZAFFARNAGAR,EDC SHAMLI,EDD I SHAMLI,BHAINSWAL_137454,INC-1,JANDHEDI PTW_13745490642JNP,13745490642JNP,11,AGRICULTURE,OTHERS,RURAL,GENUS TVM,8472967,0.06,EDD I SHAMLI,Active
7067,PASCHIMANCHAL,MUZAFFARNAGAR,EDC SHAMLI,EDD I SHAMLI,TITOLI_137454,INC-2,TITOLI_13745490640TIT,13745490640TIT,11,OTHER,OTHERS,RURAL,GENUS TVM,8528781,0.04,EDD I SHAMLI,Active
7068,PASCHIMANCHAL,MUZAFFARNAGAR,EDC SHAMLI,EDD I SHAMLI,GARHI PUKHTA_10639,INC-1,GARHI PUKHTA RURAL PTW_13745490639GRP,13745490639GRP,11,AGRICULTURE,OTHERS,RURAL,GENUS TVM,8472966,0.03,EDD I SHAMLI,Active
7069,PASCHIMANCHAL,MEERUT-II,EDC BAGHPAT,EDD II BARAUT,HILWARI_110832,INC-1,BADKA PTW_11083290782BAD,11083290782BAD,11,AGRICULTURE,OTHERS,RURAL,LNT,13021568,1,EDD II BARAUT,Active
7070,PASCHIMANCHAL,MEERUT-II,EDC BAGHPAT,EDD I BAGHPAT,TATIRI_10739,INC-2,AGRAWAL MANDI 1_13001330739AM1,13001330739AM1,11,OTHER,OTHERS,URBAN,LNT,16018231,1,EDD I BAGHPAT,Active
7071,PASCHIMANCHAL,MEERUT-II,EDC BAGHPAT,EDD I BAGHPAT,SINGHAULI_110833,INC-1,PURAMAHADEV PTW_11083490728PUR,11083490728PUR,11,AGRICULTURE,OTHERS,RURAL,LNT,X1965397,1,EDD I BAGHPAT,Active
7072,PASCHIMANCHAL,MEERUT-II,EDC BAGHPAT,EDD I BAGHPAT,PILANA_110833,INC-1,SANKAL PUTTHI_11083490730SAN,11083490730SAN,11,OTHER,OTHERS,RURAL,SECURE,UPP42283,1,EDD I BAGHPAT,Active
7073,PASCHIMANCHAL,MEERUT-II,EDC BAGHPAT,EDD I BAGHPAT,PILANA_110833,INC-1,PILANA TOWN_11083490730PIL,11083490730PIL,11,OTHER,OTHERS,RURAL,SECURE,UPP42289,1,EDD I BAGHPAT,Active
7074,PASCHIMANCHAL,MEERUT-II,EDC BAGHPAT,EDD I BAGHPAT,DOLA_110833,INC-2,BASAUD TOWN_11083390724BAS,11083390724BAS,11,OTHER,OTHERS,RURAL,HPL,636467,0.04,EDD I BAGHPAT,Active
7075,PASCHIMANCHAL,MEERUT-II,EDC BAGHPAT,EDD I BAGHPAT,DOLA_110833,INC-2,TEDA PTW_11083390724TED,11083390724TED,11,AGRICULTURE,OTHERS,RURAL,HPL,636465,0.06,EDD I BAGHPAT,Active
7076,PASCHIMANCHAL,MEERUT-II,EDC BAGHPAT,EDD I BARAUT,IBRAHIMPUR MAZRA_110831,INC-1,BUDHPUR TOWN_11083190757BRT,11083190757BRT,11,OTHER,OTHERS,RURAL,SECURE,XC408603,1,EDD I BARAUT,Active
7077,PASCHIMANCHAL,MEERUT-II,EDC BAGHPAT,EDD I BARAUT,TEHSIL BARAUT_10381,INC-2,FEEDER IV_11083110381FD4,11083110381FD4,11,OTHER,TEHSIL HQ,TEHSIL,HPL,620475,0.08,EDD I BARAUT,Active
7078,PASCHIMANCHAL,MEERUT-II,EDC BAGHPAT,EDD I BARAUT,ADLABAD_110831,INC-1,KOTANA TOWN_11083190745KNT,11083190745KNT,11,OTHER,OTHERS,RURAL,SECURE,XC408906,1,EDD I BARAUT,Active
7079,PASCHIMANCHAL,MEERUT-II,EDC BAGHPAT,EDD I BARAUT,TUGANA_110831,INC-1,NAGAL TOWN_11083190748NTW,11083190748NTW,11,OTHER,OTHERS,RURAL,SECURE,XC408586,1,EDD I BARAUT,Active
7080,PASCHIMANCHAL,MEERUT-II,EDC I MEERUT,EDD III MEERUT,KHEWAI_110724,INC-1,KHADAR JUNGLE PTW_11072491344KJE,11072491344KJE,11,AGRICULTURE,OTHERS,RURAL,SECURE,XC408600,1,EDD III MEERUT,Active
7081,PASCHIMANCHAL,MEERUT-II,EDC I MEERUT,EDD III MEERUT,JANI KHURD_110724,INC-1,BHOOP GARHI_11072490996BOO,11072490996BOO,11,MIXED ABOVE 25%,OTHERS,RURAL,LNT,15077084,1,EDD III MEERUT,Active
7082,PASCHIMANCHAL,MEERUT-II,EDC I MEERUT,EDD III MEERUT,ROHTA_110724,INC-1,BADAM PTW_11072490989BAD,11072490989BAD,11,AGRICULTURE,OTHERS,RURAL,SECURE,UPP42306,1,EDD III MEERUT,Active
7083,PASCHIMANCHAL,MEERUT-II,EDC I MEERUT,EDD III MEERUT,PALLAV PURAM PHASE 1_10004,INC-1,BHARAT VIHAR_11072420004BHA,11072420004BHA,11,MIXED ABOVE 50%,OTHERS,URBAN,SECURE,PVV01288,1,EDD III MEERUT,Active
7084,PASCHIMANCHAL,MEERUT-II,EDC II MEERUT,EDD I MAWANA,MAWANA TOWN_10146,INC-1,FALAWDA ROAD_11074110146FWR,11074110146FWR,11,MIXED ABOVE 50%,OTHERS,URBAN,SECURE,X1987028,2,EDD I MAWANA,Active
7085,PASCHIMANCHAL,MEERUT-II,EDC II MEERUT,EDD I MAWANA,MAWANA TOWN_10146,INC-1,MEERUT ROAD_11074110146MEE,11074110146MEE,11,MIXED ABOVE 50%,OTHERS,URBAN,HPL,X2306965,0.04,EDD I MAWANA,Active
7086,PASCHIMANCHAL,MEERUT-I,EUDC MEERUT,EUDD II MEERUT,JAGRITI VIHAR EXTENSION_10697,INC-1,SOUTH X_11071230697SOX,11071230697SOX,11,MIXED ABOVE 50%,OTHERS,URBAN,HPL,633025,0.02,EUDD II MEERUT,Active
7087,PASCHIMANCHAL,MEERUT-I,EUDC MEERUT,EUDD II MEERUT,RTO_10006,INC-1,AFCON_11071210006AFC,11071210006AFC,11,INDEPENDENT,OTHERS,TEHSIL,SML,HRT93822,1,EUDD II MEERUT,Active
7088,PASCHIMANCHAL,MEERUT-II,EDC II MEERUT,EDD II MEERUT,CHHUR_110742,INC-2,MULHEDA TOWN_11074291018MAE,11074291018MAE,11,MIXED ABOVE 25%,OTHERS,RURAL,SECURE,HP3000396,4,EDD II MEERUT,Active
7089,PASCHIMANCHAL,MEERUT-II,EDC II MEERUT,EDD II MEERUT,SARDHANA_110742,INC-3,DAANTAL_11074291025DAA,11074291025DAA,11,MIXED ABOVE 25%,OTHERS,RURAL,SECURE,UMV91566,2,EDD II MEERUT,Active
7090,PASCHIMANCHAL,MEERUT-II,EDC I MEERUT,EDD I MEERUT,GAGOL 2_10011,INC-1,SHATABDI NAGAR_11072120011SHA,11072120011SHA,11,MIXED ABOVE 50%,OTHERS,URBAN,LNT,XC408644,2,EDD I MEERUT,Active
7091,PASCHIMANCHAL,MEERUT-II,EDC I MEERUT,EDD I MEERUT,MOHIUDDINPUR_10983,INC-2,G.B SPORT_11072120983GBS,11072120983GBS,11,INDUSTRIAL ABOVE 75%,OTHERS,URBAN,HPL,15035714,1,EDD I MEERUT,Active
7092,PASCHIMANCHAL,MEERUT-II,EDC I MEERUT,EDD I MEERUT,LOHIYA NAGAR_10021,INC-2,ALIPUR_11072130021ALI,11072130021ALI,11,MIXED ABOVE 25%,OTHERS,RURAL,LNT,16058303,1,EDD I MEERUT,Active
7093,PASCHIMANCHAL,BULANDSHAHAR,EDC III BULANDSHAHAR,EDD DEBAI,KHUSHRUPUR_161134,INC-2,KARKORA_16111390953KAR,16111390953KAR,11,MIXED ABOVE 50%,OTHERS,RURAL,SECURE,UPP47480,1,EDD DEBAI,Active
7094,PASCHIMANCHAL,BULANDSHAHAR,EDC III BULANDSHAHAR,EDD DEBAI,KHUSHRUPUR_161134,INC-1,DOBKA_16111390953DOB,16111390953DOB,11,MIXED ABOVE 50%,OTHERS,RURAL,LNT,13002462,1,EDD DEBAI,Active
7095,PASCHIMANCHAL,BULANDSHAHAR,EDC I BULANDSHAHAR,EDD KHURJA,PAHASU_10939,INC-2,KAMONA OLD_16111190939KAM,16111190939KAM,11,MIXED ABOVE 25%,OTHERS,RURAL,HPL,XF412877,0.04,EDD KHURJA,Active
7096,PASCHIMANCHAL,BULANDSHAHAR,EDC I BULANDSHAHAR,EDD KHURJA,ARNIA_161111,INC-1,MUNI_16111190937MUN,16111190937MUN,11,MIXED ABOVE 50%,OTHERS,RURAL,SECURE,UPP59496,2,EDD KHURJA,Active
7097,PASCHIMANCHAL,BULANDSHAHAR,EDC I BULANDSHAHAR,EDD KHURJA,KALINDI KUNJ_10269,INC-1,TESHIL_16111110269THE,16111110269THE,11,OTHER,TEHSIL HQ,URBAN,HPL,336160,0.04,EDD KHURJA,Active
7098,PASCHIMANCHAL,BULANDSHAHAR,EDC III BULANDSHAHAR,EDD III BULANDSHAHAR,BANSURI_161131,INC-2,BAMANPUR_16113191135BAM,16113191135BAM,11,MIXED ABOVE 25%,OTHERS,RURAL,LANDIS,U0238968,0.04,EDD III BULANDSHAHAR,Active
7099,PASCHIMANCHAL,BULANDSHAHAR,EDC III BULANDSHAHAR,EDD III BULANDSHAHAR,MANGLAUR_161131,INC-2,RATH_16113191125RAT,16113191125RAT,11,MIXED ABOVE 50%,OTHERS,RURAL,LNT,12040253,1,EDD III BULANDSHAHAR,Active
7100,PASCHIMANCHAL,BULANDSHAHAR,EDC III BULANDSHAHAR,EDD III BULANDSHAHAR,RONDA_161131,INC-3,RONDA_16113191116RND,16113191116RND,11,MIXED ABOVE 25%,OTHERS,RURAL,SECURE,XC460465,1,EDD III BULANDSHAHAR,Active
7101,PASCHIMANCHAL,BULANDSHAHAR,EDC III BULANDSHAHAR,EDD III BULANDSHAHAR,RONDA_161131,INC-3,AZNI_16113191116AZN,16113191116AZN,11,MIXED ABOVE 25%,OTHERS,RURAL,SECURE,XC460449,1,EDD III BULANDSHAHAR,Active
7102,PASCHIMANCHAL,BULANDSHAHAR,EDC II BULANDSHAHAR,EDD I BULANDSHAHAR,SANOTA_161121,INC-1,SANOTA PTW_16112191131SAN,16112191131SAN,11,OTHER,TEHSIL HQ,RURAL,SECURE,UMV89309,0.06,EDD I BULANDSHAHAR,Active
7103,PASCHIMANCHAL,BULANDSHAHAR,EDC II BULANDSHAHAR,EDD I BULANDSHAHAR,2 JHOKABAD_10219,INC-3,HI TECH_16112120219HTC,16112120219HTC,11,INDEPENDENT,OTHERS,URBAN,SECURE,X0924559,0.04,EDD I BULANDSHAHAR,Active
7104,PASCHIMANCHAL,BULANDSHAHAR,EDC II BULANDSHAHAR,EDD I BULANDSHAHAR,2 JHOKABAD_10219,INC-3,JAIN OVERSEAS_16112120219JAI,16112120219JAI,11,INDEPENDENT,OTHERS,URBAN,SECURE,UPP42710,1,EDD I BULANDSHAHAR,Active
